Date,Volume,Close,Min,Max
2015-07-13,26451752.0,3.9452,3.9294493,4.000321
2015-07-21,11153948.0,3.6538,3.622338,3.7089593
2015-07-31,32081764.0,3.6066,3.5199678,3.6617117
2015-08-19,11145889.0,2.9924,2.960868,3.1183608
2014-08-26,51756616.0,3.3703,3.2207315,3.3860989
2014-10-02,139887126.0,4.5122,4.4885497,5.2366414
2014-11-04,47264331.0,5.8902,5.8902373,6.039856
2014-11-13,20269950.0,5.3075,5.276014,5.504379
2014-11-20,41344802.0,5.3548,5.173644,5.4335074
2014-11-24,12903739.0,5.2524,5.2523904,5.394134
2014-12-11,12674455.0,5.1579,5.118521,5.2523904
2014-12-16,14618485.0,4.8823,4.8114104,5.244516
2014-12-23,17280544.0,4.9689,4.9452796,5.126396
2014-12-31,6213622.0,5.0004,4.9925275,5.04765
2015-01-29,99785898.0,4.6933,4.6775413,5.1972675
2015-02-02,132478988.0,4.898,4.6854157,5.008277
2015-02-06,40712953.0,4.7563,4.7090397,4.866533
2015-02-10,30717419.0,4.6854,4.6460423,4.9531536
2015-03-11,54328251.0,5.6382,5.449257,5.819365
2015-03-27,35065341.0,4.6382,4.551547,4.772037
2015-03-31,23180098.0,4.5358,4.520048,4.7562876
2015-04-17,69035151.0,4.3626,4.362555,4.543672
2015-04-22,59382462.0,4.3783,4.37043,4.5042987
2015-04-29,36561504.0,4.4571,4.441302,4.551547
2015-05-07,64386575.0,3.9924,3.9530737,4.1578145
2015-05-25,9888907.0,3.7798,3.7562072,3.8979506
2015-06-05,9920117.0,3.4648,3.4412215,3.5042186
2015-06-09,47694377.0,3.1499,2.91362,3.204982
2015-07-16,8700152.0,3.7483,3.748333,3.8192043
2015-07-27,8623513.0,3.4333,3.4097226,3.559341
2015-08-07,56020372.0,3.5593,3.4884694,3.669586
2015-08-11,15009596.0,3.5278,3.4805946,3.5435917
2015-09-14,14903839.0,3.1184,3.1104863,3.2128568
2015-09-18,21151058.0,3.1814,3.1656086,3.2601044
2015-09-22,42046490.0,3.268,3.2364805,3.3546002
2015-10-20,430953027.0,4.4728,3.7640822,4.4728003
2015-10-28,113827541.0,3.8586,3.748333,4.142065
2015-11-06,74395260.0,4.4413,4.386179,4.6145444
2015-11-10,76811440.0,4.4885,4.4885497,4.6460423
2015-11-27,69422895.0,4.2129,4.165689,4.3231816
2015-12-01,49590615.0,4.4256,4.354681,4.4728003
2015-12-08,34125968.0,4.1421,4.1341906,4.275934
2015-12-16,49551778.0,4.1893,4.1499395,4.2601852
2016-01-04,24181359.0,3.9058,3.850703,3.9530737
2016-01-15,27548855.0,4.0633,4.0554442,4.2050624
2016-01-19,21964837.0,4.0318,3.992447,4.086942
2016-01-27,32130059.0,4.0161,4.000321,4.094817
2016-02-24,37769272.0,4.0397,4.0318203,4.2208114
2016-03-03,47134177.0,4.1106,4.0790677,4.1893134
2016-03-16,95042597.0,4.4571,4.3231816,4.4728003
2016-04-06,95502349.0,5.1815,5.1500206,5.3232627
2016-04-13,63649013.0,5.4493,5.38626,5.472881
2016-04-21,17792999.0,5.1421,5.071274,5.2917643
2016-05-10,22496462.0,4.8665,4.8507833,5.008277
2015-05-08,24801196.0,3.9767,3.9373243,4.071193
2015-06-10,88952757.0,3.5987,3.2128568,3.622338
2015-07-15,34608259.0,3.8113,3.7325835,3.8743274
2015-07-23,19833376.0,3.5278,3.5120933,3.716834
2015-08-21,15689604.0,2.9136,2.9057453,3.0159903
2015-08-25,48296658.0,3.0002,2.91362,3.0159903
2015-09-02,41832621.0,3.3231,3.3152268,3.4884694
2015-09-10,24227058.0,3.2129,3.1892328,3.2522302
2015-09-30,23354210.0,3.1341,3.1262355,3.181358
2015-10-09,25348379.0,3.3703,3.37035,3.4097226
2015-10-13,101633575.0,3.4727,3.3467255,3.5435917
2015-11-13,53528057.0,4.5752,4.5279226,4.59092
2015-11-17,140290051.0,4.6382,4.6145444,4.8114104
2015-11-25,78360429.0,4.4098,4.3310566,4.4255524
2015-12-24,36981203.0,4.3153,4.3153076,4.394054
2015-12-28,27657924.0,4.2523,4.236561,4.354681
2016-01-13,31551252.0,4.1499,4.142065,4.228686
2016-01-28,44885028.0,4.0791,4.0475693,4.1184416
2016-02-01,33771015.0,4.0554,4.016071,4.1263156
2016-02-02,31227121.0,4.0082,4.000321,4.1105666
2016-02-11,19872900.0,3.9137,3.8822017,3.9530737
2016-02-15,42950978.0,3.9688,3.9137003,4.0318203
2016-02-19,63164165.0,4.0397,3.984572,4.102692
2016-03-08,28842784.0,4.0476,4.0318203,4.094817
2016-03-17,54760975.0,4.4492,4.4491763,4.5121737
2015-06-03,26961667.0,3.6223,3.5120933,3.653837
2015-06-11,65396370.0,3.5908,3.425472,3.6302128
2015-06-15,18180016.0,3.3861,3.3860989,3.5278425
2015-07-14,25766697.0,3.8428,3.8270793,3.9766974
2015-07-22,71396342.0,3.7011,3.6459627,3.8192043
2015-08-03,14447329.0,3.4963,3.4727197,3.606589
2015-08-20,12732444.0,2.953,2.8821213,3.000241
2015-08-24,9948393.0,2.764,2.69313,2.8427482
2015-09-01,42288590.0,3.3625,3.2758536,3.606589
2015-09-09,21273020.0,3.2444,3.2364805,3.3231018
2015-10-01,19768645.0,3.1341,3.1262355,3.1734836
2015-10-08,50044656.0,3.3625,3.3152268,3.3939736
2015-10-12,23482436.0,3.3467,3.3309765,3.3782241
2015-10-16,48958554.0,3.5436,3.5199678,3.5987146
2015-10-30,122780445.0,3.8901,3.716834,3.9451993
2015-11-03,189532043.0,4.6539,4.520048,4.795661
2015-11-18,60325769.0,4.5437,4.5279226,4.716914
2015-12-21,99832098.0,4.4649,4.386179,4.4885497
2015-12-25,50291369.0,4.2917,4.2680597,4.386179
2015-12-29,29514270.0,4.1972,4.197188,4.275934
2016-02-05,96405654.0,4.1893,4.094817,4.228686
2016-02-08,50417449.0,4.0161,4.000321,4.2523103
2016-02-12,77170424.0,3.9767,3.9137003,4.1263156
2016-02-16,39183033.0,3.9452,3.9294493,4.1263156
2016-03-09,123406189.0,4.3704,4.0633183,4.37043
2016-05-25,88572733.0,5.0634,4.9452796,5.1657696
2016-06-30,37613736.0,5.087,5.0633993,5.1342707
2016-07-04,14963523.0,5.1421,5.102772,5.157895
2016-07-08,30906902.0,5.2288,5.126396,5.228767
2016-08-03,117171153.0,5.6776,5.402009,5.6933713
2016-08-11,71110022.0,5.8981,5.661872,5.9059863
2016-08-18,17324880.0,5.7327,5.6776214,5.8036156
2016-08-22,34931133.0,5.8509,5.6854963,5.866613
2016-09-21,18874257.0,5.3626,5.331137,5.4256325
2016-09-29,47070104.0,5.2918,5.260265,5.3626356
2016-10-03,36181861.0,5.276,5.244516,5.3547606
2016-10-20,35148960.0,5.3626,5.346886,5.402009
2016-10-31,40890065.0,5.1736,5.1342707,5.260265
2016-11-04,29659451.0,4.7957,4.772037,4.9452796
2016-11-08,90021396.0,5.15,4.819285,5.2917643
2016-12-08,44822119.0,4.5673,4.5042987,4.6302934
2016-12-12,121052545.0,4.7799,4.464926,4.9216557
2016-12-16,35954687.0,4.9295,4.9216557,5.008277
2016-12-27,22355313.0,4.9374,4.898031,4.9531536
2017-01-13,67928119.0,5.15,5.0870233,5.1972675
2017-01-17,42473156.0,5.1973,5.157895,5.244516
2017-01-19,33623090.0,5.1028,5.0870233,5.244516
2017-01-26,53111727.0,5.1264,5.1106467,5.1972675
2017-01-30,59906187.0,5.15,4.9925275,5.1657696
2017-02-03,123859568.0,5.2839,5.283889,5.4098835
2015-08-26,115820046.0,3.268,2.9529932,3.3309765
2015-09-04,85702348.0,3.2995,3.2128568,3.4018483
2015-09-08,33707477.0,3.2601,3.2522302,3.3546002
2015-09-28,26021300.0,3.1105,3.094737,3.2364805
2015-10-02,13962692.0,3.1026,3.1026115,3.1577342
2015-10-07,58021232.0,3.3152,3.291603,3.37035
2015-10-15,58330495.0,3.5121,3.5042186,3.7719567
2015-11-02,145368777.0,4.7012,4.2444353,4.701165
2015-11-19,52736043.0,4.5988,4.543672,4.622419
2015-11-23,50011600.0,4.5909,4.583046,4.6854157
2015-12-22,88406285.0,4.3468,4.3153076,4.4885497
2015-12-30,34830192.0,4.0712,4.0633183,4.1893134
2016-01-07,40219259.0,3.9767,3.8979506,3.992447
2016-01-11,61607161.0,4.0791,3.968823,4.1184416
2016-02-04,36838527.0,4.0712,4.0318203,4.094817
2016-02-09,29282587.0,3.9688,3.9058256,4.008196
2016-02-17,42241104.0,4.0397,3.9294493,4.039695
2016-03-10,57000835.0,4.1814,4.1578145,4.37043
2016-03-23,19780407.0,4.2917,4.2838087,4.354681
2016-04-25,45608011.54,5.3075,5.126396,5.3547606
2016-04-29,179851038.0,5.7012,5.5201287,5.7406187
2016-05-03,119318734.0,5.0791,4.9531536,5.2996387
2016-06-03,44952325.0,5.0634,4.9452796,5.102772
2016-06-07,64218203.0,5.1658,5.1500206,5.260265
2016-06-17,21373838.0,4.9059,4.8901567,4.9610286
2015-06-01,17077564.0,3.4885,3.4805946,3.716834
2015-06-26,45753880.0,3.8665,3.8192043,3.9294493
