Date,Volume,Close,Min,Max
2015-10-01,2800592.0,1.4328,1.3985599,1.4328104
2015-10-05,2047061.0,1.4671,1.427102,1.467061
2015-10-09,1552461.0,1.5013,1.4956031,1.5184368
2015-10-22,1988407.0,1.6098,1.6040632,1.6326051
2015-11-04,5268677.0,1.684,1.6097714,1.689689
2015-11-12,2811101.0,1.7125,1.6953975,1.7125225
2015-11-16,3749758.0,1.7354,1.7239395,1.769607
2015-11-25,2433039.0,1.6726,1.6440216,1.6782722
2015-12-16,557264.0,1.5515,1.542412,1.5641038
2015-12-29,843802.0,1.5618,1.5618205,1.6131965
2016-01-04,750083.0,1.507,1.460211,1.5241452
2016-01-19,145358.0,1.5104,1.5104449,1.5241452
2016-02-03,315567.0,1.539,1.5241452,1.5446954
2015-06-22,2973954.0,1.3129,1.2958088,1.341476
2015-06-23,1271220.0,1.3129,1.3072256,1.330059
2015-07-01,3777287.0,1.3472,1.3357676,1.4213936
2015-07-30,11806622.0,1.5299,1.4156853,1.5469788
2015-08-03,14431952.0,1.5926,1.5755206,1.6268966
2015-08-07,9163106.0,1.6098,1.5641038,1.6211879
2015-08-18,3099171.0,1.5413,1.5412704,1.5812293
2015-09-09,1163599.0,1.3472,1.324351,1.3528929
2015-10-12,1910642.0,1.5013,1.4613528,1.5184368
2015-10-16,6946151.0,1.5984,1.5526874,1.6154796
2015-10-20,6956481.0,1.5926,1.592646,1.6497302
2015-10-27,1391790.0,1.5641,1.5469788,1.592646
2015-11-18,1427889.0,1.7011,1.7011057,1.735356
2015-11-30,1048568.0,1.6463,1.6440216,1.6577221
2015-12-04,1706558.0,1.5961,1.574379,1.6463051
2015-12-08,1179801.0,1.5287,1.4545025,1.6143379
2016-01-06,315143.0,1.499,1.4613528,1.499028
2016-01-14,150982.0,1.5527,1.5298536,1.559537
2016-01-18,146344.0,1.5127,1.5058781,1.5218617
2016-01-25,118774.0,1.507,1.499028,1.5127283
2016-01-29,904563.0,1.5641,1.553829,1.5915042
2016-02-12,260998.0,1.4659,1.4442275,1.477336
2016-02-16,274444.0,1.4157,1.3768684,1.4545025
2016-02-24,1237018.0,1.4134,1.4122604,1.4385189
2016-03-02,2099716.0,1.4876,1.4841863,1.5172951
2015-06-12,1283139.0,1.2901,1.2901003,1.324351
2015-06-26,1173327.0,1.3643,1.3643097,1.3871433
2015-06-30,1097346.0,1.3244,1.3015171,1.330059
2015-07-27,4859983.0,1.3757,1.3757266,1.4442275
2015-07-31,6516474.0,1.5641,1.5013115,1.5641038
2015-08-04,13701665.0,1.6212,1.5583957,1.6440216
2015-08-21,2681168.0,1.4043,1.3985599,1.4328104
2015-09-02,1647274.0,1.3529,1.341476,1.3643097
2015-09-10,1797507.0,1.3415,1.324351,1.3528929
2015-09-14,1077352.0,1.3186,1.3072256,1.3471845
2015-09-23,401896.0,1.3871,1.3814349,1.4042686
2015-10-15,8358068.0,1.5527,1.5013115,1.5641038
2015-10-19,7695534.0,1.6098,1.5869377,1.6440216
2015-10-28,391321.0,1.5584,1.5469788,1.5755206
2015-11-02,3548927.0,1.6212,1.6211879,1.6497302
2015-11-17,1399464.0,1.7239,1.7239395,1.7524817
2015-12-03,1152528.0,1.6429,1.6223296,1.6691387
2015-12-07,716613.0,1.5926,1.592646,1.645163
2015-12-11,503276.0,1.5184,1.4750528,1.5241452
2015-12-24,477526.0,1.6303,1.5994962,1.6348884
2016-01-05,363630.0,1.4728,1.3837183,1.5024531
2016-01-13,487443.0,1.5664,1.5309951,1.5857961
2016-01-26,332374.0,1.5356,0.0,1.5355619
2016-02-17,489877.0,1.4271,1.4088352,1.4305271
2016-02-25,1240801.0,1.4134,1.4088352,1.4225354
2016-02-11,375456.0,1.4591,1.427102,1.4796196
2016-03-08,1468780.0,1.5036,1.4819027,1.5115867
2016-03-16,1587550.0,1.4716,1.4659194,1.4864697
2016-03-29,3187421.0,1.6212,1.5835127,1.6234714
2016-04-15,693951.0,1.7194,1.7102392,1.7364979
2016-04-19,901736.0,1.7582,1.7490563,1.7650399
2016-04-27,3891657.0,1.7171,1.6657137,1.735356
2016-05-02,1226952.0,1.6897,1.6782722,1.7239395
2016-05-06,1161209.0,1.6429,1.6223296,1.6600055
2016-05-23,1392650.0,1.6326,1.6097714,1.6554387
2016-05-27,2650473.0,1.7658,1.7249364,1.7790284
2016-05-31,794344.0,1.7093,1.6900768,1.7790284
2016-06-15,571064.0,1.6937,1.6828648,1.7069055
2016-06-30,228194.0,1.6708,1.6612277,1.6768544
2016-07-11,1100507.0,1.7093,1.6780564,1.7105118
2016-07-15,844753.0,1.7105,1.7069055,1.7297444
2016-07-19,687838.0,1.5747,1.5626599,1.6107416
2016-08-05,688087.0,1.5651,1.5326086,1.5927112
2016-08-18,761872.0,1.6312,1.6095399,1.6359849
2016-08-22,2832265.0,1.7249,1.6744504,1.7393608
2016-08-26,8979270.0,1.8091,1.7561896,1.8162918
2016-09-08,1970098.0,1.791,1.7778262,1.8114835
2016-09-29,7697771.0,1.9329,1.851151,1.9364965
2016-10-03,6562962.0,1.9629,1.9593352,2.0134275
2016-10-12,1443577.0,1.9894,1.9893864,2.0434787
2016-03-07,760742.0,1.4842,1.4727694,1.4933196
2016-03-24,3074569.0,1.5938,1.5732373,1.607488
2016-03-28,707251.0,1.5824,1.5778041,1.6097714
2016-04-04,1796179.0,1.6954,1.6668555,1.7056724
2016-04-13,4102819.0,1.7239,1.6839806,1.735356
2016-05-12,826186.0,1.6954,1.6953975,1.7170892
2016-05-16,431102.0,1.6406,1.6223296,1.6782722
2016-05-20,357982.0,1.6417,1.6200463,1.6474468
2016-06-22,970323.0,1.6408,1.6143482,1.6624298
2016-07-25,678416.0,1.5711,1.5241947,1.7189262
2016-07-29,536895.0,1.6023,1.5927112,1.6143482
2016-08-02,641435.0,1.5963,1.5867009,1.6071359
2016-08-09,1574723.0,1.624,1.5963173,1.6443992
2016-08-31,6366573.0,1.8379,1.8150897,1.8499488
2016-09-16,1107423.0,1.7237,1.7213302,1.7826344
2016-09-20,835735.0,1.7574,1.7537856,1.7742201
2016-10-19,7835817.0,2.0639,1.9737599,2.0771358
2016-10-27,1490640.0,2.1036,2.1023786,2.1552687
2016-10-31,1027128.0,2.0831,2.0554988,2.1156018
2016-11-11,1241527.0,2.0254,2.0122254,2.0554988
2016-11-29,1220687.0,1.9665,1.9545273,2.0062149
2016-12-07,1604189.0,2.0471,2.0338624,2.0675194
2016-12-14,1697939.0,2.0279,2.0170333,2.0326605
2016-12-19,905241.0,2.0687,2.0591052,2.0987723
2017-01-05,2567507.0,2.0795,2.07954,2.148057
2013-12-31,9335766.0,1.5302,1.4401431,1.5883931
2014-01-08,1012933.0,1.4772,1.4613215,1.5089736
2014-01-23,800414.0,1.3872,1.3819021,1.4083753
2014-02-06,1239646.0,1.2972,1.2760093,1.3024825
2014-02-10,1913641.0,1.3078,1.2865984,1.3501343
2014-02-14,2753245.0,1.3395,1.3395449,1.3766075
2014-02-21,1910382.0,1.3607,1.3501343,1.3713127
2014-02-25,2046819.0,1.3025,1.2971877,1.3395449
2014-03-19,755749.0,1.3607,1.3607234,1.3871968
2014-04-04,1455849.0,1.3819,1.3713127,1.3924911
2014-04-21,2224940.0,1.5831,1.5725093,1.5989826
2014-05-07,1695820.0,1.6149,1.6148661,1.6307502
2014-06-09,1032960.0,1.7126,1.712632,1.7343796
2014-06-13,1653685.0,1.68,1.6745735,1.7180691
2014-06-17,1069326.0,1.7072,1.7071952,1.7289428
2014-07-02,971314.0,1.7942,1.7778751,1.8050599
2014-07-24,2148471.0,1.7453,1.7289428,1.7724382
2014-07-31,1022105.0,1.7507,1.7506906,1.794186
2014-08-04,453513.0,1.7398,1.7343796,1.7506906
2014-08-26,709280.0,1.7616,1.7506906,1.7724382
2014-09-11,760169.0,1.7996,1.794186,1.8104967
2014-09-15,1840197.0,1.8268,1.7887493,1.8322444
2014-10-14,804832.0,1.7072,1.6963214,1.7289428
2014-10-22,3010203.0,1.7398,1.7343796,1.7778751
2014-11-06,2009614.0,1.7126,1.712632,1.7561276
2016-02-26,2400457.0,1.4214,1.4145437,1.4328104
2016-03-01,4502361.0,1.4956,1.4510775,1.5024531
2016-03-21,2640571.0,1.5504,1.5195783,1.553829
2016-03-25,1208852.0,1.5926,1.5720958,1.6052046
2016-04-06,810585.0,1.6646,1.6520135,1.706814
2016-04-14,1138746.0,1.7319,1.7262229,1.7513399
2016-04-29,641966.0,1.7137,1.703389,1.7570482
2016-05-09,645350.0,1.6726,1.6531551,1.689689
2016-05-13,717229.0,1.6611,1.6520135,1.7125225
2016-05-17,351416.0,1.6189,1.6040632,1.6497302
2016-06-03,163681.0,1.7309,1.6864707,1.7453711
2016-06-17,371585.0,1.6504,1.6468031,1.6660359
2016-06-21,431817.0,1.6528,1.6528136,1.6684401
2016-06-29,444585.0,1.6624,1.6287724,1.6624298
2016-07-04,131756.0,1.6985,1.6960871,1.7045015
2016-07-08,512936.0,1.6781,1.6588236,1.7189262
2016-07-28,441941.0,1.6035,1.5951153,1.6143482
2016-08-01,962231.0,1.6047,1.5626599,1.6227624
2016-08-10,642611.0,1.6168,1.6167521,1.6443992
2016-09-01,2276848.0,1.8307,1.7850385,1.851151
2016-09-19,1366949.0,1.7706,1.7321485,1.7826344
2016-09-23,2352502.0,1.8271,1.8186961,1.8463429
2016-10-20,18349046.0,2.112,2.0591052,2.1925318
2016-10-24,2468641.0,2.1204,2.1035807,2.1540668
2016-10-28,1035802.0,2.0699,2.0506907,2.13243
2016-11-01,2015922.0,2.0579,2.0434787,2.133632
2016-11-10,5552797.0,2.0591,2.0374682,2.1240153
2016-11-14,1290026.0,2.0014,1.9905882,2.0434787
2016-11-30,3732290.0,2.0194,1.9641433,2.0242455
2016-12-08,1283225.0,2.0194,1.9473147,2.0603073
2016-12-13,1292618.0,2.017,2.005013,2.02665
2017-01-04,1132851.0,2.1192,2.1180055,2.1516628
2017-01-17,2763250.0,2.2923,2.2766757,2.3451922
2017-01-26,6791584.0,2.4329,2.3439898,2.4593863
2017-02-10,1916274.0,2.6012,2.5868034,2.6276724
2017-02-22,867207.0,2.6373,2.5964198,2.6445014
2017-03-02,5872712.0,2.7383,2.6685421,2.7430694
2017-03-06,6644874.0,2.7407,2.740665,2.8224044
2017-03-31,1038009.0,2.9835,2.9594378,2.988287
2017-04-04,17083072.0,3.1421,3.01954,3.146957
2017-04-12,2408699.0,3.2143,3.2094634,3.2599492
2017-04-17,3197181.0,3.1686,3.089259,3.1806138
2017-04-21,3139318.0,3.3056,3.2936063,3.341688
2017-05-09,2984690.0,3.418,3.3783698,3.4254286
2017-05-17,27759136.0,3.3561,3.257006,3.3833232
2017-05-22,5817519.0,3.3784,3.358555,3.4254286
2017-05-26,19277157.0,3.4601,3.4378128,3.591375
2017-05-31,3164857.0,3.4576,3.4155219,3.4749649
2017-06-15,3065871.0,3.205,3.162887,3.2594829
2017-06-19,5485004.0,3.3065,3.1604102,3.311496
2016-10-18,1961992.0,1.9714,1.9653456,1.9833763
2016-11-02,2245411.0,2.0807,2.0542972,2.1095912
2016-11-15,3391265.0,2.0206,1.9593352,2.0506907
2016-11-17,587101.0,2.0218,2.0098214,2.030256
2016-11-21,760236.0,2.023,2.0146296,2.0434787
2016-11-25,1101219.0,2.0002,1.9833763,2.0122254
2016-12-21,626573.0,2.0579,2.0530946,2.0867522
2016-12-29,4798781.0,2.1156,2.0711255,2.1516628
2017-01-02,1832089.0,2.1396,2.134834,2.187724
2017-01-11,6655778.0,2.2839,2.217775,2.3079286
2017-02-01,2705153.0,2.5435,2.471407,2.5459335
2017-02-09,1763949.0,2.5964,2.5940158,2.6469057
2017-02-14,4368062.0,2.6301,2.579591,2.6396935
2017-02-20,2135063.0,2.6902,2.6685421,2.7046037
2017-03-07,10502625.0,2.8488,2.759898,2.865678
2017-03-15,2289253.0,3.0123,2.9690542,3.043581
2017-03-20,2091654.0,2.9835,2.9738622,3.0051155
2017-03-30,2660580.0,2.9763,2.945013,3.0171359
2017-04-14,2456791.0,3.0893,3.0820463,3.1613815
2017-04-25,3095839.0,3.3225,3.3008187,3.341688
2017-05-03,2921359.0,3.3826,3.3777497,3.413811
2017-06-02,2589326.0,3.3833,3.375893,3.4080915
2017-06-06,3002600.0,3.361,3.3090189,3.375893
2017-06-14,2281198.0,3.2471,3.2470992,3.3015888
2017-06-23,1064399.0,3.2743,3.2495756,3.281774
2017-01-09,2956189.0,2.1457,2.09156,2.1456525
2017-01-25,2143170.0,2.356,2.3187468,2.368031
2017-02-23,1197411.0,2.6421,2.625269,2.6565218
2017-02-27,1624007.0,2.6084,2.54353,2.6204605
2017-03-03,2817347.0,2.7383,2.6973915,2.762302
2017-04-05,10409421.0,3.2359,3.1709976,3.2359083
2017-04-13,3147434.0,3.1542,3.1253197,3.2286963
2017-04-20,4351356.0,3.3176,3.2767777,3.3272634
2017-04-24,2148870.0,3.3176,3.2936063,3.3296678
2017-05-08,2236492.0,3.3883,3.3783698,3.4229522
2017-05-12,3581961.0,3.3313,3.1604102,3.3387403
2017-05-16,5158425.0,3.2966,3.2867274,3.388277
2017-05-23,10216562.0,3.4031,3.373416,3.4378128
2017-06-30,1443701.0,3.1901,3.1604102,3.229761
2017-07-04,2242921.0,3.1901,3.1901321,3.229761
2017-08-10,8131521.0,3.1555,3.1455495,3.2644365
2017-08-14,7256898.0,3.0316,3.0093248,3.175271
2017-08-25,3175911.0,2.9028,2.8904378,2.9548354
2017-08-29,1931023.0,2.8706,2.853286,2.9127297
2017-09-12,5449295.0,2.9969,2.9449282,3.0192318
2017-09-20,2318862.0,2.7592,2.746783,2.798796
2017-09-27,2044185.0,2.6626,2.6378033,2.7170613
2017-10-02,3006046.0,2.8459,2.8111799,2.892915
2017-10-19,4667977.0,3.0712,3.0192318,3.0811522
2017-10-23,1317906.0,3.0118,2.9746494,3.021709
2014-11-20,443764.0,1.6963,1.6854475,1.6963214
2014-11-24,1729892.0,1.7126,1.6908846,1.7180691
2014-11-28,4896944.0,1.7616,1.7017581,1.7615644
2014-12-05,1935113.0,1.8105,1.794186,1.8268075
2014-12-09,12349200.0,1.9682,1.8648663,2.022537
2014-12-31,5588718.0,1.7126,1.6473888,1.712632
2015-01-16,3551515.0,1.5767,1.4625334,1.6202041
2015-02-06,4736199.0,1.5387,1.506029,1.5495244
2015-02-18,1266884.0,1.4353,1.4353487,1.4570965
2015-02-26,5286317.0,1.5332,1.4951549,1.5712719
2015-03-23,3241359.0,1.4952,1.4842812,1.5114658
2015-03-27,2981131.0,1.4517,1.4353487,1.4788442
2015-03-31,2496188.0,1.4136,1.4027271,1.4625334
2015-04-15,1746778.0,1.4408,1.4407859,1.4570965
2015-05-07,3062773.0,1.506,1.489718,1.5332135
2015-05-11,4749766.0,1.4788,1.4570965,1.4788442
2015-05-14,4966820.0,1.4788,1.4679704,1.4951549
2015-05-18,1702803.0,1.4734,1.4679704,1.4788442
2015-06-09,1566590.0,1.2273,1.1987658,1.25585
2015-06-25,3586283.0,1.3757,1.3643097,1.4156853
2015-06-29,1525504.0,1.3072,1.3072256,1.3471845
2015-07-16,6920726.0,1.5241,1.5127283,1.5755206
2015-07-28,5813587.0,1.4214,1.3871433,1.4442275
2015-08-05,16290692.0,1.6212,1.6211879,1.6782722
2015-08-20,6800000.0,1.4157,1.3814349,1.4841863
2017-07-10,2353718.0,3.1455,3.0910594,3.162887
2017-07-14,12798486.0,3.366,3.1703174,3.4056146
2017-07-18,5443217.0,3.4527,3.4328597,3.5121179
2017-07-27,2349938.0,3.3462,3.3238802,3.363509
2017-08-02,1382802.0,3.2248,3.202516,3.2322383
2017-08-17,3758355.0,2.9028,2.8285177,2.9152062
2017-08-21,5566592.0,3.0118,2.8731005,3.014278
2017-09-05,3182760.0,2.9127,2.902822,2.9919872
2017-10-05,1876055.0,2.8186,2.813657,2.8631933
2017-10-09,3943322.0,2.7864,2.6378033,2.786412
2017-10-13,7399342.0,2.9821,2.8854842,2.9870334
2017-10-17,2270759.0,3.0118,2.9919872,3.029139
2017-10-26,2841993.0,3.0217,3.016755,3.0960135
2017-10-30,1363196.0,3.0217,3.0093248,3.046477
2017-11-16,2747963.0,2.9078,2.8731005,2.9672189
2017-11-20,2302934.0,2.8112,2.7665973,2.8755767
2017-11-24,723885.0,2.9226,2.8879611,2.9374974
2017-11-29,2758003.0,2.9474,2.786412,2.9622655
2017-12-20,2451439.0,2.9821,2.9597888,3.0093248
2017-12-28,2979780.0,3.044,2.9994175,3.0638149
2018-01-02,5942114.0,3.101,3.0588608,3.1579337
2018-01-08,6157196.0,3.2892,3.1975625,3.311496
2018-01-12,3784925.0,3.1901,3.1529796,3.227284
2018-02-07,2411388.08,3.0638,3.0093248,3.0811522
2018-02-15,1980474.0,3.0935,3.048954,3.1083977
2017-11-08,12446325.0,3.2496,3.1579337,3.2743437
2017-12-07,1150973.0,2.9375,2.8879611,2.9399748
2017-12-11,2609939.0,3.0465,3.0043712,3.0539074
2017-12-15,2651752.0,3.0415,2.9969409,3.078676
2018-01-17,2259117.0,3.1703,3.1083977,3.1703174
2018-01-25,1071985.0,3.1233,3.1083977,3.1579337
2018-02-01,2048248.0,3.1802,3.162887,3.1950855
2018-02-05,1531251.0,3.096,3.0712447,3.1505032
2018-02-23,918117.0,3.0168,3.016755,3.0885828
2018-02-27,1389685.0,3.0341,3.0093248,3.0539074
2018-03-06,2982055.0,2.883,2.860716,2.9201598
2018-03-15,1695503.0,2.6997,2.6749554,2.786412
2018-04-13,394823.0,2.8285,2.7938423,2.8557627
2018-04-17,2292470.0,2.7839,2.7591667,2.86567
2018-05-24,819813.0,2.4314,2.4209616,2.4771109
2018-05-28,10506763.0,2.7814,2.4718883,2.911944
2018-06-08,506864.0,2.4614,2.4183497,2.4875574
2018-06-12,2582525.0,2.468,2.4483838,2.5162854
2018-06-26,1341761.0,2.3269,2.2982156,2.3504481
2018-07-04,1768288.0,2.4993,2.4601357,2.5175912
2018-07-11,1304782.0,2.37,2.3073564,2.4744997
2018-08-02,1959345.0,2.6299,2.6142206,2.6768994
2018-08-06,2893768.0,2.6638,2.6429482,2.7500243
2018-08-17,1922876.0,2.6299,2.5332608,2.6351132
2018-09-20,1087622.0,2.8284,2.8100913,2.8832161
