Date,Volume,Close,Min,Max
2016-04-28,5526772.0,1.41,1.41,1.44
2016-04-29,5263455.0,1.4,1.39,1.43
2016-05-02,7021192.0,1.36,1.34,1.42
2016-05-03,10412143.0,1.29,1.26,1.38
2016-05-04,8739591.0,1.25,1.2,1.29
2016-05-05,9107653.0,1.28,1.17,1.3
2016-05-06,5617259.0,1.25,1.23,1.29
2016-05-09,3819944.0,1.26,1.24,1.28
2016-05-10,8591961.0,1.21,1.19,1.26
2016-05-11,3063961.0,1.21,1.18,1.22
2016-05-12,4854578.0,1.18,1.18,1.23
2016-05-13,6410330.0,1.16,1.13,1.18
2016-05-16,6041266.0,1.13,1.11,1.21
2016-05-17,6751692.0,1.18,1.14,1.19
2016-05-18,11274417.0,1.19,1.16,1.22
2016-05-20,2466705.0,1.17,1.16,1.2
2016-05-23,1846158.0,1.16,1.15,1.18
2016-05-24,11414581.0,1.24,1.17,1.25
2016-05-25,6344525.0,1.21,1.19,1.25
2016-05-26,5666101.0,1.19,1.18,1.22
2016-05-27,3062379.0,1.2,1.18,1.21
2016-05-30,2504735.0,1.17,1.17,1.2
2016-05-31,6850273.0,1.15,1.15,1.19
2016-06-01,4150883.0,1.14,1.12,1.16
2016-06-02,3001287.0,1.14,1.13,1.17
2016-06-03,3808259.0,1.15,1.14,1.17
2016-06-06,2751774.0,1.14,1.13,1.17
2016-06-07,4646098.0,1.12,1.11,1.15
2016-06-08,2941056.0,1.12,1.11,1.14
2016-06-09,10287845.0,1.09,1.06,1.13
2016-06-10,3337740.0,1.05,1.05,1.1
2016-06-13,4894875.0,1.02,0.99,1.05
2016-06-14,3034303.0,1.0,1.0,1.03
2016-06-15,4140395.0,1.03,1.01,1.06
2016-06-16,10393615.0,1.04,1.02,1.09
2016-06-17,4058667.0,1.03,1.01,1.06
2016-06-20,4696365.0,1.01,0.99,1.03
2016-06-21,3396311.0,1.02,1.0,1.03
2016-06-22,1472697.0,1.01,1.0,1.03
2016-06-23,4011995.0,0.99,0.98,1.01
2016-06-24,9465410.0,0.99,0.95,1.04
2016-06-27,2472230.0,0.98,0.97,1.01
2016-06-28,2369058.0,0.98,0.98,1.0
2016-06-29,2161565.0,0.98,0.97,0.99
2016-06-30,3775131.0,0.97,0.96,1.0
2016-07-01,4239542.0,0.96,0.94,0.97
2016-07-04,2425299.0,0.97,0.96,0.98
2016-07-08,2783540.0,0.97,0.96,1.0
2016-07-11,5384518.0,0.98,0.96,0.99
2016-07-12,6319629.0,1.0,0.98,1.02
2016-07-13,4256758.0,1.01,0.99,1.01
2016-07-14,3857956.0,1.02,1.0,1.02
2016-07-15,3147737.0,1.0,0.99,1.02
2016-07-18,9927520.0,0.8,0.8,0.9
2016-07-19,9472569.0,0.72,0.64,0.79
2016-07-20,5407757.0,0.68,0.66,0.72
2016-07-21,3646810.0,0.63,0.61,0.65
2016-07-22,6330903.0,0.75,0.63,0.75
2016-07-25,6982666.0,0.9,0.79,0.9
2016-07-26,15181863.0,0.91,0.87,1.02
2016-07-27,6044411.0,0.9,0.86,0.93
2016-07-28,7825008.0,0.9,0.88,0.96
2016-07-29,2949749.0,0.86,0.85,0.91
2016-08-01,2518216.0,0.86,0.84,0.88
2016-08-02,8248662.0,0.87,0.83,0.94
2016-08-03,2926730.0,0.84,0.82,0.88
2016-08-04,2004365.0,0.84,0.82,0.85
2016-08-05,1598725.0,0.83,0.83,0.86
2016-08-08,1282029.0,0.84,0.83,0.85
2016-08-09,2208920.0,0.84,0.82,0.84
2016-08-10,5443753.0,0.83,0.82,0.86
2016-08-11,2020339.0,0.82,0.81,0.84
2016-08-12,3537760.0,0.8,0.77,0.83
2016-08-15,1663037.0,0.8,0.78,0.81
2016-08-16,3927539.0,0.8,0.79,0.83
2016-08-17,13140294.0,0.85,0.82,0.91
2016-08-18,3378243.0,0.82,0.81,0.87
2016-08-19,2334430.0,0.82,0.8,0.83
2016-08-22,4097456.0,0.84,0.81,0.86
2016-08-23,2611210.0,0.83,0.83,0.85
2016-08-24,21807743.0,0.99,0.86,0.99
2016-08-25,44138560.0,1.18,1.06,1.18
2016-08-26,33834645.0,1.14,1.12,1.23
2016-08-29,8967941.0,1.11,1.11,1.18
2016-08-31,15795310.0,1.13,1.03,1.14
2016-09-01,14257623.0,1.08,1.07,1.17
2016-09-02,26236356.0,1.13,1.07,1.17
2016-09-05,21392608.0,1.14,1.1,1.18
2016-09-06,9823150.0,1.12,1.11,1.15
2016-09-07,10381176.0,1.12,1.11,1.15
2016-09-08,11738848.0,1.1,1.09,1.14
2016-09-09,82332560.0,1.27,1.09,1.31
2016-09-16,67598586.0,1.47,1.27,1.48
2016-09-19,107616105.0,1.76,1.52,1.76
2016-09-20,230523205.0,1.9,1.63,2.02
2016-09-21,139526466.0,1.88,1.81,2.02
2016-09-22,105783424.0,1.91,1.79,1.95
2016-09-23,54669209.0,1.86,1.85,1.95
2016-09-26,65127106.0,1.8,1.73,1.86
2016-09-27,30700659.0,1.78,1.73,1.84
2016-09-28,117765307.0,1.72,1.66,1.83
2016-09-29,100836628.0,1.77,1.75,1.87
2016-09-30,28021620.0,1.73,1.72,1.79
2016-10-03,50086485.0,1.78,1.73,1.82
2016-10-04,45380069.0,1.77,1.77,1.85
2016-10-05,38293786.0,1.74,1.73,1.82
2016-10-06,27535288.0,1.76,1.73,1.8
2016-10-07,34353687.0,1.77,1.75,1.83
2016-10-10,181105132.0,2.12,1.79,2.12
2016-10-11,264181360.0,2.31,2.22,2.48
2016-10-12,109329012.0,2.19,2.13,2.34
2016-10-13,126368910.0,2.34,2.31,2.52
2016-10-14,52390566.0,2.33,2.2,2.37
2016-10-17,117645442.0,2.46,2.32,2.58
2016-10-18,47995061.0,2.43,2.42,2.53
2016-10-19,27195154.0,2.41,2.39,2.47
2016-10-20,35510289.0,2.41,2.38,2.46
2016-10-21,51073925.0,2.45,2.4,2.48
2016-10-24,40783228.0,2.45,2.45,2.55
2016-10-25,41770682.0,2.37,2.34,2.48
2016-10-26,54199591.0,2.23,2.22,2.34
2016-10-27,76135782.0,2.36,2.24,2.43
2016-10-28,38717298.0,2.29,2.26,2.38
2016-10-31,27903389.0,2.3,2.3,2.39
2016-11-01,57477151.0,2.29,2.27,2.39
2016-11-02,22983157.0,2.27,2.24,2.33
2016-11-03,27490284.0,2.24,2.23,2.31
2016-11-04,49612987.0,2.11,2.05,2.23
2016-11-07,34779638.0,2.27,2.14,2.28
2016-11-08,18499753.0,2.25,2.25,2.35
2016-11-09,40725629.0,2.34,2.12,2.37
2016-11-10,17391984.0,2.3,2.29,2.39
2016-11-11,10793917.0,2.29,2.27,2.33
2016-11-14,11208853.0,2.26,2.26,2.34
2016-11-15,13517539.0,2.22,2.22,2.31
2016-11-16,11101234.0,2.18,2.17,2.25
2016-11-17,69962993.0,2.36,2.17,2.43
2016-11-18,37783395.0,2.24,2.22,2.37
2016-11-21,25132273.0,2.25,2.22,2.29
2016-11-22,19453860.0,2.25,2.23,2.28
2016-11-23,17575272.0,2.19,2.15,2.27
2016-11-24,25025447.0,2.21,2.14,2.27
2016-11-25,9657286.0,2.19,2.18,2.22
2016-11-28,8488687.0,2.18,2.18,2.22
2016-11-29,14023373.0,2.15,2.13,2.2
2016-11-30,15939434.0,2.09,2.09,2.19
2016-12-01,24268610.0,2.11,1.97,2.11
2016-12-02,20104126.0,2.14,2.03,2.21
2016-12-05,31188987.0,2.26,2.1,2.3
2016-12-06,16771115.0,2.25,2.24,2.31
2016-12-07,12149423.0,2.28,2.24,2.3
2016-12-08,35375707.0,2.34,2.28,2.38
2016-12-09,23666095.0,2.34,2.34,2.4
2016-12-12,109076743.0,2.58,2.28,2.73
2016-12-13,87629101.0,2.57,2.5,2.72
2016-12-14,39587580.0,2.45,2.45,2.66
2016-12-15,25434398.0,2.41,2.39,2.52
2016-12-16,19142734.0,2.35,2.34,2.44
2016-12-19,27605798.0,2.4,2.36,2.47
2016-12-20,15822303.0,2.42,2.38,2.45
2016-12-21,20700289.0,2.43,2.41,2.47
2016-12-22,69105167.0,2.21,2.19,2.44
2016-12-23,51170294.0,2.1,2.03,2.25
2016-12-26,22257294.0,2.18,2.14,2.21
2016-12-27,11082010.0,2.11,2.1,2.23
2016-12-28,8245606.0,2.12,2.07,2.15
2016-12-29,21864248.0,2.19,2.1,2.21
2016-12-30,9998683.0,2.14,2.14,2.22
2017-01-02,4065164.0,2.16,2.13,2.17
2017-01-03,7477852.0,2.15,2.12,2.17
2017-01-04,17727225.0,2.12,2.1,2.17
2017-01-05,8440971.0,2.11,2.1,2.14
2017-01-06,7698390.0,2.11,2.1,2.14
2017-01-09,8307158.0,2.08,2.07,2.12
2017-01-10,12884250.0,2.06,2.04,2.09
2017-01-11,35540226.0,2.11,2.02,2.18
2017-01-12,13119923.0,2.14,2.12,2.17
2017-01-13,9787096.0,2.15,2.13,2.18
2017-01-16,22156088.0,2.15,2.11,2.22
2017-01-17,8094971.0,2.13,2.12,2.17
2017-01-18,10753249.0,2.12,2.11,2.15
2017-01-19,9194208.0,2.09,2.08,2.14
2017-01-20,5161068.0,2.09,2.08,2.11
2017-01-23,7669301.0,2.03,2.03,2.11
2017-01-24,5909791.0,2.06,2.03,2.07
2017-01-25,27287693.0,2.08,2.07,2.24
2017-01-26,9692640.0,2.06,2.04,2.1
2017-01-27,6288309.0,2.06,2.04,2.09
2017-01-30,5662470.0,2.08,2.04,2.09
2017-01-31,6250622.0,2.05,2.05,2.09
2017-02-01,10534395.0,2.07,2.04,2.1
2017-02-02,11345947.0,2.09,2.07,2.12
2017-02-03,7109486.0,2.07,2.06,2.1
2017-02-06,46685701.0,2.09,2.06,2.19
2017-02-07,107353227.0,2.22,2.09,2.27
2017-02-08,39942889.0,2.11,2.11,2.25
2017-02-09,73167282.0,2.18,2.13,2.23
2017-02-10,23053255.0,2.14,2.14,2.21
2017-02-13,14784005.0,2.13,2.13,2.17
2017-02-14,10364326.0,2.12,2.09,2.15
2017-02-15,16794971.0,2.1,2.1,2.15
2017-02-16,14777651.0,2.11,2.1,2.14
2017-02-17,10816350.0,2.11,2.1,2.12
2017-02-20,7250194.0,2.08,2.08,2.12
2017-02-21,9124523.0,2.07,2.07,2.11
2017-02-22,27543218.0,2.12,2.07,2.17
2017-02-23,14318029.0,2.15,2.12,2.17
2017-02-24,19311878.0,2.13,2.13,2.2
2017-02-27,16264510.0,2.09,2.08,2.16
2017-02-28,8219442.0,2.08,2.07,2.1
2017-03-01,8481368.0,2.09,2.08,2.1
2017-03-02,26502841.0,2.09,2.08,2.15
2017-03-03,10728937.0,2.07,2.07,2.11
2017-03-06,9077090.0,2.08,2.05,2.09
2017-03-07,6594396.0,2.06,2.06,2.09
2017-03-08,8186487.0,2.05,2.04,2.08
2017-03-09,9496259.0,2.03,2.0,2.05
2017-03-10,15860147.0,2.01,2.01,2.06
2017-03-13,15390693.0,2.02,2.01,2.06
2017-03-14,13146689.0,1.97,1.95,2.03
2017-03-15,17533928.0,1.9,1.88,1.99
2017-03-16,89515194.0,2.1,1.91,2.15
2017-03-17,36773211.0,2.06,2.04,2.14
2017-03-20,13303483.0,2.06,2.05,2.1
2017-03-21,14647119.0,2.07,2.06,2.12
2017-03-22,8772726.0,2.08,2.05,2.09
2017-03-23,20202128.0,2.02,2.01,2.08
2017-03-24,7050106.0,2.0,1.98,2.03
2017-03-27,7614907.0,1.97,1.96,2.02
2017-03-28,8625678.0,1.97,1.96,1.99
2017-03-29,6267730.0,1.93,1.92,1.97
2017-03-30,31360007.0,2.0,1.91,2.04
2017-03-31,26353098.0,1.95,1.95,2.05
2017-04-03,8939986.0,1.94,1.93,1.98
2017-04-04,7262920.0,1.93,1.92,1.96
2017-04-05,21348699.0,1.95,1.93,2.01
2017-04-06,7987117.0,1.95,1.94,1.99
2017-04-07,5331889.0,1.93,1.93,1.97
2017-04-10,6441153.0,1.95,1.93,1.96
2017-04-11,31871814.0,1.97,1.94,2.01
2017-04-12,167646629.0,2.23,1.95,2.26
2017-04-13,95449262.0,2.14,2.12,2.24
2017-04-14,32650499.0,2.09,2.06,2.16
2017-04-17,15533023.0,2.11,2.08,2.16
2017-04-18,37542921.0,2.15,2.1,2.2
2017-04-19,15758395.0,2.13,2.12,2.19
2017-04-20,32744143.0,2.22,2.13,2.25
2017-04-21,33301695.0,2.16,2.16,2.24
2017-04-24,65257153.0,2.3,2.17,2.31
2017-04-25,103585537.0,2.1,2.1,2.35
2017-04-26,75986852.0,2.06,2.03,2.15
2017-04-27,30383713.0,2.02,2.02,2.09
2017-04-28,22174550.0,2.05,2.01,2.08
2017-05-02,21463634.0,2.04,2.02,2.07
2017-05-03,10051458.0,2.03,2.02,2.05
2017-05-04,12059775.0,2.01,2.01,2.05
2017-05-05,8109783.0,2.0,2.0,2.03
2017-05-08,25532679.0,2.02,2.01,2.07
2017-05-09,14295685.0,2.04,2.02,2.06
2017-05-10,21607969.0,2.07,2.03,2.1
2017-05-11,12784596.0,2.03,2.03,2.09
2017-05-12,13005586.0,2.02,2.01,2.05
2017-05-15,17740650.0,2.03,2.02,2.06
2017-05-16,12893406.0,2.04,2.03,2.06
2017-05-17,17115959.0,2.03,2.02,2.07
2017-05-18,8583274.0,2.01,2.01,2.04
2017-05-22,60575040.0,2.15,2.03,2.16
2017-05-23,51591650.0,2.16,2.12,2.2
2017-05-24,62986871.0,2.17,2.16,2.27
2017-05-25,68813154.0,2.31,2.18,2.36
2017-05-26,107247611.0,2.33,2.3,2.43
2017-05-29,73335761.0,2.4,2.33,2.42
2017-05-30,79667271.0,2.25,2.22,2.44
2017-05-31,23075465.0,2.22,2.21,2.28
2017-06-01,53204994.0,2.27,2.22,2.33
2017-06-02,15314842.0,2.27,2.24,2.3
2017-06-05,19368373.0,2.24,2.22,2.29
2017-06-06,14557560.0,2.21,2.2,2.25
2017-06-07,15638369.0,2.18,2.18,2.23
2017-06-08,197775093.0,2.39,2.25,2.44
2017-06-09,234886047.0,2.52,2.41,2.57
2017-06-12,189912441.0,2.67,2.47,2.67
2017-06-13,218130119.0,2.74,2.64,2.81
2017-06-14,185989639.0,2.85,2.71,2.9
2017-06-15,191429512.0,2.67,2.59,2.88
2017-06-16,101665224.0,2.64,2.61,2.73
2017-06-19,139103690.0,2.68,2.64,2.79
2017-06-20,91209246.0,2.59,2.57,2.71
2017-06-21,54477472.0,2.6,2.54,2.65
2017-06-22,42005982.0,2.62,2.61,2.67
2017-06-23,164286678.0,2.77,2.57,2.81
2017-06-28,194678353.0,2.81,2.73,2.89
2017-06-29,116208468.0,2.86,2.74,2.87
2017-06-30,209690412.0,2.97,2.86,3.03
2017-07-03,195361416.0,3.15,2.97,3.29
2017-07-04,214385116.0,3.26,3.12,3.3
2017-07-05,203536883.0,3.2,3.13,3.34
2017-07-06,267222858.0,3.38,3.15,3.4
2017-07-07,232864475.0,3.25,3.1,3.41
2017-07-10,110597276.0,3.27,3.2,3.3
2017-07-11,431838681.0,3.7,3.3,3.84
